3.276090e+00	2.138092	0.000000
3.273927e+00	2.137902	0.000000
3.271768e+00	2.137713	0.000000
3.269611e+00	2.137524	0.000000
3.267457e+00	2.137335	0.000000
3.265306e+00	2.137147	0.000000
3.263158e+00	2.136960	0.000000
3.261012e+00	2.136773	0.000000
3.258870e+00	2.136586	0.000000
3.256730e+00	2.136400	0.000000
3.254593e+00	2.136214	0.000000
3.252459e+00	2.136029	0.000000
3.250328e+00	2.135844	0.000000
3.248199e+00	2.135659	0.000000
3.246073e+00	2.135475	0.000000
3.243950e+00	2.135292	0.000000
3.241830e+00	2.135109	0.000000
3.239713e+00	2.134926	0.000000
3.237598e+00	2.134744	0.000000
3.235486e+00	2.134562	0.000000
3.233377e+00	2.134381	0.000000
3.231270e+00	2.134200	0.000000
3.229167e+00	2.134019	0.000000
3.227066e+00	2.133839	0.000000
3.224967e+00	2.133659	0.000000
3.222872e+00	2.133480	0.000000
3.220779e+00	2.133301	0.000000
3.218689e+00	2.133123	0.000000
3.216602e+00	2.132945	0.000000
3.214517e+00	2.132767	0.000000
3.212435e+00	2.132590	0.000000
3.210356e+00	2.132414	0.000000
3.208279e+00	2.132237	0.000000
3.206206e+00	2.132061	0.000000
3.204134e+00	2.131886	0.000000
3.202066e+00	2.131711	0.000000
3.200000e+00	2.131536	0.000000
3.197937e+00	2.131362	0.000000
3.195876e+00	2.131188	0.000000
3.193818e+00	2.131015	0.000000
3.191763e+00	2.130842	0.000000
3.189711e+00	2.130669	0.000000
3.187661e+00	2.130497	0.000000
3.185613e+00	2.130325	0.000000
3.183569e+00	2.130154	0.000000
3.181527e+00	2.129983	0.000000
3.179487e+00	2.129812	0.000000
3.177450e+00	2.129642	0.000000
3.175416e+00	2.129472	0.000000
3.173385e+00	2.129303	0.000000
3.171355e+00	2.129134	0.000000
3.169329e+00	2.128965	0.000000
3.167305e+00	2.128797	0.000000
3.165284e+00	2.128629	0.000000
3.163265e+00	2.128461	0.000000
3.161249e+00	2.128294	0.000000
3.159236e+00	2.128127	0.000000
3.157225e+00	2.127961	0.000000
3.155216e+00	2.127795	0.000000
3.153210e+00	2.127630	0.000000
3.151207e+00	2.127464	0.000000
3.149206e+00	2.127299	0.000000
3.147208e+00	2.127135	0.000000
