3.145212e+00	2.939235	0.000000
3.143219e+00	2.939207	0.000000
3.141229e+00	2.939179	0.000000
3.139241e+00	2.939151	0.000000
3.137255e+00	2.939123	0.000000
3.135272e+00	2.939096	0.000000
3.133291e+00	2.939068	0.000000
3.131313e+00	2.939041	0.000000
3.129338e+00	2.939013	0.000000
3.127364e+00	2.938986	0.000000
3.125394e+00	2.938958	0.000000
3.123426e+00	2.938931	0.000000
3.121460e+00	2.938904	0.000000
3.119497e+00	2.938876	0.000000
3.117536e+00	2.938849	0.000000
3.115578e+00	2.938822	0.000000
3.113622e+00	2.938795	0.000000
3.111669e+00	2.938768	0.000000
3.109718e+00	2.938742	0.000000
3.107769e+00	2.938715	0.000000
3.105823e+00	2.938688	0.000000
3.103880e+00	2.938661	0.000000
3.101939e+00	2.938635	0.000000
3.100000e+00	2.938608	0.000000
3.098064e+00	2.938582	0.000000
3.096130e+00	2.938555	0.000000
3.094198e+00	2.938529	0.000000
